Date,Open,High,Low,Close,Adj Close,Volume
2020-06-19,0.4857099950313568,0.4857099950313568,0.4857099950313568,0.4857099950313568,0.4857099950313568,0.0
2020-06-24,0.48774999380111694,0.48774999380111694,0.48774999380111694,0.48774999380111694,0.48774999380111694,0.0
2020-06-30,0.49173998832702637,0.49173998832702637,0.49173998832702637,0.49173998832702637,0.49173998832702637,0.0
2020-07-03,0.49344000220298767,0.49344000220298767,0.49344000220298767,0.49344000220298767,0.49344000220298767,0.0
2020-07-10,0.5143200159072876,0.5143200159072876,0.5143200159072876,0.5143200159072876,0.5143200159072876,0.0
2020-07-16,0.49007999897003174,0.49007999897003174,0.49007999897003174,0.49007999897003174,0.49007999897003174,0.0
2020-07-17,0.48664000630378723,0.506060004234314,0.48517999053001404,0.4924600124359131,0.4924600124359131,177553247.0
2020-07-20,0.4953800141811371,0.5041199922561646,0.48372000455856323,0.4982900023460388,0.4982900023460388,72032190.0
2020-07-21,0.4982900023460388,0.5094599723815918,0.4968299865722656,0.5075200200080872,0.5075200200080872,115160467.0
2020-07-22,0.506060004234314,0.5220900177955627,0.5026599764823914,0.5133500099182129,0.5133500099182129,75836053.0
2020-07-23,0.5133500099182129,0.5206300020217896,0.5016899704933167,0.5206300020217896,0.5206300020217896,64097419.0
2020-07-24,0.5186899900436401,0.5186899900436401,0.48517999053001404,0.48809000849723816,0.48809000849723816,77171313.0
2020-07-27,0.4929499924182892,0.4982900023460388,0.48614999651908875,0.49004000425338745,0.49004000425338745,60303474.0
2020-07-28,0.4929499924182892,0.4982900023460388,0.48809000849723816,0.4958600103855133,0.4958600103855133,38639047.0
2020-07-29,0.4953800141811371,0.5167499780654907,0.4939199984073639,0.5167499780654907,0.5167499780654907,61960488.0
2020-07-30,0.516260027885437,0.5201500058174133,0.5094599723815918,0.510919988155365,0.510919988155365,40650100.0
2020-07-31,0.5113999843597412,0.5254899859428406,0.5065500140190125,0.5220900177955627,0.5220900177955627,77392867.0
2020-08-03,0.5196599960327148,0.5361700057983398,0.5196599960327148,0.5361700057983398,0.5361700057983398,49143228.0
2020-08-04,0.5342299938201904,0.5400599837303162,0.5235499739646912,0.5279200077056885,0.5279200077056885,31659670.0
2020-08-05,0.5317999720573425,0.5371400117874146,0.521120011806488,0.532289981842041,0.532289981842041,26732673.0
2020-08-06,0.5298600196838379,0.5347200036048889,0.5148000121116638,0.5245199799537659,0.5245199799537659,25313869.0
2020-08-07,0.5201500058174133,0.5279200077056885,0.5031499862670898,0.5118899941444397,0.5118899941444397,22991765.0
2020-08-10,0.5084900259971619,0.5123800039291382,0.4992600083351135,0.5080000162124634,0.5080000162124634,17617408.0
2020-08-11,0.5099499821662903,0.5167499780654907,0.5002300143241882,0.5007200241088867,0.5007200241088867,16594282.0
2020-08-12,0.4997499883174896,0.5026599764823914,0.4798400104045868,0.4914900064468384,0.4914900064468384,61264710.0
2020-08-13,0.49052000045776367,0.4963499903678894,0.48565998673439026,0.48761001229286194,0.48761001229286194,23484564.0
2020-08-14,0.48761001229286194,0.4978100061416626,0.48614999651908875,0.4973199963569641,0.4973199963569641,38477499.0
2020-08-17,0.4982900023460388,0.5026599764823914,0.49344000220298767,0.5026599764823914,0.5026599764823914,30515335.0
2020-08-18,0.5031499862670898,0.5070300102233887,0.5002300143241882,0.5021799802780151,0.5021799802780151,16350809.0
2020-08-19,0.504610002040863,0.504610002040863,0.48565998673439026,0.48664000630378723,0.48664000630378723,39935663.0
2020-08-20,0.48565998673439026,0.48906001448631287,0.4798400104045868,0.4808099865913391,0.4808099865913391,57715973.0
2020-08-21,0.4808099865913391,0.4924600124359131,0.4808099865913391,0.49052000045776367,0.49052000045776367,131492633.0
2020-08-24,0.4944100081920624,0.5050899982452393,0.4827499985694885,0.5021799802780151,0.5021799802780151,147062701.0
2020-08-25,0.5021799802780151,0.5133500099182129,0.5002300143241882,0.504610002040863,0.504610002040863,115495015.0
2020-08-26,0.5050899982452393,0.5099499821662903,0.4944100081920624,0.4963499903678894,0.4963499903678894,39874513.0
2020-08-27,0.4963499903678894,0.5080000162124634,0.4953800141811371,0.5050899982452393,0.5050899982452393,32488942.0
2020-08-28,0.5036299824714661,0.5181999802589417,0.5021799802780151,0.5167499780654907,0.5167499780654907,44237304.0
2020-08-31,0.5167499780654907,0.5220900177955627,0.5118899941444397,0.5123800039291382,0.5123800039291382,31074459.0
2020-09-01,0.5128600001335144,0.5167499780654907,0.5080000162124634,0.516260027885437,0.516260027885437,22603308.0
